"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2021-05-06	0	461088	0	8215636	821
2021-05-07	0	462717	0	8247330	809
2021-05-08	0	464227	0	8273512	790
2021-05-09	0	465708	0	8298316	780
2021-05-10	0	467283	0	8323120	763
2021-05-11	0	468798	0	8351369	752
2021-05-12	0	470237	0	8377551	741
2021-05-13	0	471563	0	8396154	726
2021-05-14	0	472956	0	8418202	725
2021-05-15	0	474233	0	8440939	708
2021-05-16	0	475483	0	8458164	687
2021-05-17	0	476821	0	8483657	686
2021-05-18	0	478112	0	8506394	661
2021-05-19	0	479311	0	8522241	640
2021-05-20	0	480470	0	8538088	627
2021-05-21	0	481588	0	8553935	611
2021-05-22	0	482595	0	8571849	608
2021-05-23	0	483567	0	8586318	600
2021-05-24	0	484534	0	8606988	600
2021-05-25	0	485528	0	8618701	587
2021-05-26	0	486453	0	8627658	561
2021-05-27	0	487309	0	8640060	547
2021-05-28	0	488126	0	8651084	527
2021-05-29	0	488854	0	8658663	507
2021-05-30	0	489555	0	8666931	493
2021-05-31	0	490286	0	8673132	474
2021-06-01	0	490966	0	8677955	449
2021-06-02	0	491602	0	8686912	427
2021-06-03	0	492200	0	8691046	398
2021-06-04	0	492803	0	8694491	372
2021-06-05	0	493365	0	8699314	357
2021-06-06	0	493920	0	8702759	347
2021-06-07	0	494485	0	8706204	343
2021-06-08	0	495017	0	8711716	325
2021-06-09	0	495494	0	8717917	313
2021-06-10	0	495941	0	8720673	301
2021-06-11	0	496361	0	8724807	285
2021-06-12	0	496732	0	8729630	272
2021-06-13	0	497103	0	8731008	267
2021-06-14	0	497498	0	8735831	268
2021-06-15	0	497850	0	8738587	254
2021-06-16	0	498181	0	8742721	241
2021-06-17	0	498508	0	8746166	230
2021-06-18	0	498829	0	8748233	219
2021-06-19	0	499121	0	8751678	208
2021-06-20	0	499410	0	8753745	198
2021-06-21	0	499700	0	8757190	196
2021-06-22	0	499964	0	8759946	185
2021-06-23	0	500219	0	8761324	173
2021-06-24	0	500453	0	8762013	160
2021-06-25	0	500673	0	8764080	152
2021-06-26	0	500881	0	8764080	148
2021-06-27	0	501090	0	8766147	143
2021-06-28	0	501292	0	8767525	142
2021-06-29	0	501493	0	8767525	131
2021-06-30	0	501680	0	8768214	126
2021-07-01	0	501869	0	8768214	115
2021-07-02	0	502049	0	8770970	112
2021-07-03	0	502223	0	8771659	112
2021-07-04	0	502401	0	8773037	112
2021-07-05	0	502582	0	8773726	111
2021-07-06	0	502754	0	8774415	106
2021-07-07	0	502925	0	8774415	98
2021-07-08	0	503103	0	8774415	90
2021-07-09	0	503283	0	8776482	89
2021-07-10	0	503469	0	8777860	86
2021-07-11	0	503666	0	8781305	87
2021-07-12	0	503878	0	8783372	90
2021-07-13	0	504098	0	8786817	86
2021-07-14	0	504341	0	8788195	83
2021-07-15	0	504605	0	8791640	83
2021-07-16	0	504893	0	8797841	87
2021-07-17	0	505197	0	8800597	88
2021-07-18	0	505542	0	8804731	91
2021-07-19	0	505941	0	8820578	109
2021-07-20	0	506376	0	8828157	112
2021-07-21	0	506821	0	8838492	120
2021-07-22	0	507279	0	8846071	124
2021-07-23	0	507775	0	8856406	132
2021-07-24	0	508280	0	8872942	143
2021-07-25	0	508797	0	8883966	152
2021-07-26	0	509372	0	8897057	162
2021-07-27	0	509966	0	8912904	173
2021-07-28	0	510560	0	8929440	184
2021-07-29	0	511162	0	8939086	188
2021-07-30	0	511768	0	8950110	187
2021-07-31	0	512352	0	8961823	194
2021-08-01	0	512950	0	8974914	204
2021-08-02	0	513573	0	8987316	214
2021-08-03	0	514152	0	8996273	211
2021-08-04	0	514702	0	9010053	218
2021-08-05	0	515237	0	9025211	221
2021-08-06	0	515764	0	9034168	222
2021-08-07	0	516275	0	9047259	222
2021-08-08	0	516774	0	9058283	221
2021-08-09	0	517284	0	9067240	223
2021-08-10	0	517796	0	9076886	225
2021-08-11	0	518290	0	9088599	223
2021-08-12	0	518795	0	9095489	218
2021-08-13	0	519318	0	9105135	211
2021-08-14	0	519833	0	9113403	209
2021-08-15	0	520366	0	9121671	209
2021-08-16	0	520932	0	9129250	210
2021-08-17	0	521483	0	9138207	213
2021-08-18	0	522016	0	9151298	224
2021-08-19	0	522546	0	9160255	223
2021-08-20	0	523065	0	9170590	225
2021-08-21	0	523549	0	9179547	223
2021-08-22	0	524055	0	9187126	227
2021-08-23	0	524593	0	9199528	239
2021-08-24	0	525114	0	9208485	235
2021-08-25	0	525620	0	9218131	232
2021-08-26	0	526124	0	9229155	228
2021-08-27	0	526630	0	9238112	232
2021-08-28	0	527115	0	9247069	233
2021-08-29	0	527609	0	9252581	227
2021-08-30	0	528137	0	9260160	228
2021-08-31	0	528641	0	9266361	220
2021-09-01	0	529137	0	9275318	214
2021-09-02	0	529632	0	9287720	216
2021-09-03	0	530139	0	9298744	221
2021-09-04	0	530626	0	9306323	219
2021-09-05	0	531111	0	9315280	222
2021-09-06	0	531615	0	9324926	229
2021-09-07	0	532128	0	9335261	231
2021-09-08	0	532645	0	9343529	229
2021-09-09	0	533143	0	9353175	225
2021-09-10	0	533634	0	9363510	223
2021-09-11	0	534118	0	9367644	216
2021-09-12	0	534612	0	9370400	207
2021-09-13	0	535126	0	9373156	207
2021-09-14	0	535626	0	9383491	211
2021-09-15	0	536100	0	9394515	211
2021-09-16	0	536566	0	9398649	208
2021-09-17	0	537022	0	9404161	204
2021-09-18	0	537454	0	9408984	200
2021-09-19	0	537880	0	9416563	205
2021-09-20	0	538322	0	9421386	208
2021-09-21	0	538741	0	9430343	207
2021-09-22	0	539137	0	9434477	193
2021-09-23	0	539527	0	9442056	194
2021-09-24	0	539905	0	9446879	189
2021-09-25	0	540261	0	9452391	183
2021-09-26	0	540624	0	9456525	179
2021-09-27	0	541017	0	9458592	171
2021-09-28	0	541408	0	9462726	162
2021-09-29	0	541791	0	9467549	155
2021-09-30	0	542185	0	9471683	147
2021-10-01	0	542589	0	9477195	146
2021-10-02	0	542971	0	9482707	141
2021-10-03	0	543364	0	9488219	143
2021-10-04	1763432	543800	3455	9497176	150
2021-10-05	3683030	544244	4146	9501310	139
2021-10-06	5511416	544700	10365	9510267	141
2021-10-07	7290050	545148	14511	9514401	136
2021-10-08	9217940	545606	20039	9521980	138
2021-10-09	11266755	546061	26258	9530937	145
2021-10-10	13405400	546536	31786	9537827	148
2021-10-11	16074042	547053	39387	9546095	154
2021-10-12	18760650	547600	46988	9550918	150
2021-10-13	21399579	548167	58735	9559186	155
2021-10-14	24079968	548748	73937	9566076	155
2021-10-15	26918596	549350	87066	9573655	149
2021-10-16	29768971	549948	94667	9580545	146
2021-10-17	32759619	550576	104341	9592947	157
2021-10-18	36661005	551264	118852	9602593	166
2021-10-19	40805623	551975	129908	9614995	169
2021-10-20	45183108	552721	147183	9628775	180
2021-10-21	49268991	553497	161694	9637732	184
2021-10-22	53504130	554288	177587	9654957	203
2021-10-23	57735814	555083	190025	9659780	199
2021-10-24	62077367	555907	202463	9672871	204
2021-10-25	67379410	556812	225957	9683206	213
2021-10-26	72776811	557740	242541	9698364	214
2021-10-27	78650311	558730	263271	9712833	223
2021-10-28	84145834	559776	289529	9727991	227
2021-10-29	89982020	560903	308186	9747283	242
2021-10-30	95861048	562048	330989	9755551	229
2021-10-31	101972252	563250	354483	9772087	239
2021-11-01	109593982	564591	380741	9787934	253
2021-11-02	117385698	565980	402853	9811360	268
2021-11-03	125404753	567359	420128	9832030	280
2021-11-04	133215817	568758	448459	9849944	286
2021-11-05	141576226	570214	475408	9868547	298
2021-11-06	150306320	571627	500975	9891973	312
2021-11-07	159578849	573112	527924	9916088	332
2021-11-08	170429622	574766	557637	9929179	334
2021-11-09	181274867	576430	586659	9952605	340
2021-11-10	192772416	578105	612917	9977409	352
2021-11-11	204137984	579828	651613	10001524	366
2021-11-12	216833727	581593	691691	10031840	384
2021-11-13	229720877	583351	722095	10049754	384
2021-11-14	243209197	585193	765628	10073180	399
2021-11-15	258761534	587214	810543	10098673	410
2021-11-16	274225423	589273	847857	10133812	432
2021-11-17	289862062	591327	890008	10159305	437
2021-11-18	305647957	593387	935614	10193755	456
2021-11-19	321811829	595542	992967	10220626	472
2021-11-20	336823113	597630	1032354	10248875	480
2021-11-21	351426707	599789	1074505	10281258	501
2021-11-22	367560866	602145	1141532	10321909	524
2021-11-23	383127714	604534	1190593	10353603	537
2021-11-24	398228828	606906	1226525	10387364	553
2021-11-25	412427496	609312	1267985	10425259	577
2021-11-26	427023489	611766	1317046	10461776	573
2021-11-27	440948521	614077	1348832	10502427	595
2021-11-28	454949563	616443	1388910	10538944	605
2021-11-29	470223427	619004	1433134	10576839	626
2021-11-30	485105494	621553	1482886	10613356	644
2021-12-01	499163198	624051	1521582	10658830	646
2021-12-02	512856054	626502	1563733	10689835	640
2021-12-03	526423148	628906	1601047	10718084	636
2021-12-04	539398746	631170	1627996	10746333	623
2021-12-05	551649485	633432	1659091	10780783	635
2021-12-06	564430221	635835	1696405	10814544	651
2021-12-07	576902080	638231	1724736	10851061	662
2021-12-08	588976614	640629	1753067	10891712	668
2021-12-09	600046434	642982	1777252	10930296	677
2021-12-10	610640846	645327	1804892	10962679	678
2021-12-11	620303099	647526	1821476	10978526	653
2021-12-12	629422226	649725	1843588	11010220	665
2021-12-13	639597201	652000	1865009	11043292	665
2021-12-14	649756974	654200	1889885	11066029	650
2021-12-15	659129698	656293	1906469	11092900	653
2021-12-16	667712609	658296	1922362	11119771	651
2021-12-17	676434411	660221	1936182	11151465	659
2021-12-18	684962042	661985	1945856	11169379	638
2021-12-19	692926508	663740	1955530	11190738	630
2021-12-20	701858374	665616	1966586	11216920	630
2021-12-21	710752926	667430	1978333	11238968	622
2021-12-22	719074639	669155	1986625	11251370	598
2021-12-23	727291320	670806	1996299	11267906	578
2021-12-24	736103643	672415	2001827	11285820	565
2021-12-25	743918162	673856	2006664	11305112	546
2021-12-26	751941363	675286	2010810	11325782	547
2021-12-27	762245555	676837	2022557	11351964	559
2021-12-28	772939471	678391	2030849	11371256	545
2021-12-29	783534574	679887	2039141	11384347	527
2021-12-30	794263040	681327	2041214	11400883	509
2021-12-31	806750792	682691	2046742	11411907	493
2022-01-01	817781225	683940	2051579	11426376	481
2022-01-02	830971033	685214	2055034	11442912	483
2022-01-03	849375127	686598	2057798	11464960	496
